"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
127.977700871008,128.062633484921,-0.0849326139130255,7.67866205226046,1,573.971053601024,574.351970444825,-0.380916843801515,0.01,1
98.9230229756404,101.139862694902,-2.21683971926169,5.93538137853843,1,571.414047981629,584.219291084862,-12.805243103233,0.01,1
31.9712732299075,31.152245537061,0.819027692846447,1.91827639379445,1,97.3350717107166,94.8415795484558,2.49349216226076,0.01,1
76.7722168523396,76.094472940306,0.677743912033591,4.60633301114038,1,147.929757563255,146.623836011062,1.30592155219296,0.01,1
45.6323356211091,44.8569475886647,0.775388032444397,2.73794013726654,1,31.7347753200362,31.1955356633204,0.539239656715822,0.01,1
117.270580869145,118.035116179533,-0.764535310387956,7.03623485214872,1,847.871219732017,853.398842101946,-5.52762236992885,0.01,1
17.0171821208956,17.0013976882828,0.0157844326128149,1.02103092725374,1,192.806666473204,192.627827003036,0.178839470167674,0.01,1
49.877813517725,49.2174158335532,0.660397684171826,2.9926688110635,1,582.660964668927,574.946353209707,7.71461145922001,0.01,1
13.3407804431278,13.5507551851244,-0.209974741996609,0.800446826587667,1,39.3171040999145,39.9359283751979,-0.618824275283387,0.01,1
75.68970660321,74.8779144627024,0.811792140507634,4.5413823961926,1,122.254044760524,120.942837766393,1.31120699413113,0.01,1
47.3446433441935,46.9441208369641,0.400522507229432,2.84067860065161,1,473.557575877054,469.551410570688,4.0061653063658,0.01,1
59.6692326429846,60.8291144924984,-1.15988184951375,3.58015395857908,1,428.684968892203,437.017972226642,-8.33300333443947,0.01,1
44.6585250785869,44.545963828392,0.112561250194858,2.67951150471521,1,51.9194814216683,51.7886190224285,0.130862399239732,0.01,1
35.3997735826226,35.1889062252227,0.210867357399863,2.12398641495736,1,7.49655166192905,7.4518966294647,0.0446550324643464,0.01,1
14.6125691914222,14.9272413998809,-0.31467220845871,0.87675415148533,1,164.985027355809,168.537873008109,-3.55284565229974,0.01,1
121.521432622653,123.310810543818,-1.78937792116587,7.29128595735915,1,1076.1868529629,1092.03348143148,-15.8466284685803,0.01,1
16.8743708156195,16.9299094760892,-0.0555386604697219,1.01246224893717,1,74.7571928407923,75.0032413836518,-0.246048542859512,0.01,1
59.3251915620791,58.8836571067095,0.441534455369641,3.55951149372475,1,231.440759045446,229.718234991082,1.72252405436458,0.01,1
99.5168661509475,99.9824396485697,-0.465573497622259,5.97101196905685,1,285.983553406207,287.321481019601,-1.33792761339384,0.01,1
89.0850561391537,89.0675181372127,0.0175380019410625,5.34510336834922,1,743.045136402996,742.898854550469,0.146281852527181,0.01,1
146.227753897709,144.153018712028,2.07473518568065,8.77366523386255,1,403.232143704981,397.510932141221,5.72121156375954,0.01,1
85.1459946770473,83.7475566590696,1.39843801797768,5.10875968062284,1,758.237632859824,745.784336184221,12.4532966756029,0.01,1
10.0041429425157,10.0795129930614,-0.0753700505456685,0.600248576550943,1,97.6209879675805,98.3564531483274,-0.735465180746843,0.01,1
17.5506242504189,17.3010762942746,0.249547956144283,1.05303745502513,1,127.339525485675,125.528916480097,1.81060900557851,0.01,1
61.4285233677448,61.0890375448931,0.339485822851756,3.68571140206469,1,51.3669909075249,51.0831103220961,0.283880585428761,0.01,1
117.128712741802,115.264834085843,1.86387865595823,7.02772276450809,1,1346.46670798,1325.04027462121,21.426433358783,0.01,1
15.1336729868989,15.114429621045,0.0192433658539048,0.908020379213936,1,63.0601708872686,62.9799861270823,0.0801847601863699,0.01,1
118.050094944663,113.475256919293,4.57483802537003,7.08300569667978,1,522.319229300515,502.077603296689,20.2416260038255,0.01,1
36.7198239972082,37.2898702697214,-0.570046272513224,2.20318943983249,1,295.90566145683,300.499363195211,-4.59370173838113,0.01,1
29.4492842349247,29.7327925148076,-0.283508279882881,1.76695705409548,1,219.953635237653,222.071129037596,-2.11749379994302,0.01,1
24.7193086977266,24.3794080417668,0.339900655959809,1.4831585218636,1,98.6274315377741,97.2712638113521,1.35616772642204,0.01,1
117.434684389585,114.938925623987,2.49575876559801,7.04608106337509,1,896.229863450936,877.182905141089,19.0469583098463,0.01,1
20.453883920152,20.2183084756097,0.235575444542231,1.22723303520912,1,183.681978944989,181.566441181438,2.11553776355063,0.01,1
40.06522216429,39.9618520094877,0.103370154802263,2.4039133298574,1,155.59155382839,155.19012031233,0.401433516060735,0.01,1
100.692254281042,103.502541209028,-2.81028692798536,6.04153525686254,1,619.352641829595,636.638565613652,-17.2859237840563,0.01,1
22.8582763473992,23.1779630483604,-0.319686700961281,1.37149658084395,1,73.9220350816267,74.9558790672551,-1.03384398562835,0.01,1
14.4377264217086,14.4343484631171,0.00337795859153722,0.866263585302517,1,169.441364323221,169.401720552751,0.0396437704704624,0.01,1
97.1399239899542,97.8754099679408,-0.735485977986571,5.82839543939725,1,306.033660545206,308.350766189082,-2.31710564387691,0.01,1
68.5266008654154,68.6422551901895,-0.115654324774084,4.11159605192493,1,410.495329718963,411.188134550692,-0.692804831729575,0.01,1
83.1973987711239,82.1101204446436,1.08727832648032,4.99184392626743,1,199.89981754485,197.287395254079,2.61242229077146,0.01,1
40.8870278080492,41.5742410125442,-0.687213204494967,2.45322166848295,1,419.663289592563,426.716826362311,-7.05353676974852,0.01,1
29.8986327855119,29.6727026308718,0.225930154640114,1.79391796713071,1,211.280272047641,209.683724644335,1.59654740330669,0.01,1
84.5476742181182,83.9050855454194,0.642588672698807,5.07286045308709,1,932.314924075426,925.229040103581,7.08588397184474,0.01,1
146.50322105607,146.51341143293,-0.0101903768598106,8.79019326336421,1,1565.36067139702,1565.46955374819,-0.108882351173406,0.01,1
31.4506565801649,32.285922282858,-0.835265702693089,1.8870393948099,1,19.4955567319809,20.013319210218,-0.517762478237128,0.01,1
147.041170402363,147.482891807812,-0.44172140544876,8.82247022414181,1,1073.45021277554,1076.67492824379,-3.22471546825273,0.01,1
51.3195397954617,50.669970848942,0.649568946519793,3.0791723877277,1,189.967909077299,187.563420356946,2.40448872035327,0.01,1
19.2897649957011,19.3961021338109,-0.106337138109836,1.15738589974206,1,229.153450639279,230.41668646068,-1.26323582140091,0.01,1
42.1670848140465,41.9757334494203,0.191351364626207,2.53002508884279,1,420.33472832032,418.427277894981,1.9074504253395,0.01,1
43.0514039397554,42.3088199269868,0.742584012768596,2.58308423638532,1,121.945193783872,119.841788481119,2.10340530275367,0.01,1
45.5615351314129,44.9869636100989,0.574571521313992,2.73369210788477,1,516.165166772711,509.655864479308,6.50930229340344,0.01,1
61.9654278565654,61.2395153467387,0.725912509826735,3.71792567139392,1,705.247357702568,696.985526917447,8.26183078512065,0.01,1
84.4834217276674,84.988099583856,-0.504677856188607,5.06900530366005,1,581.437526945181,584.91085506809,-3.47332812290915,0.01,1
109.303830267679,107.242266830219,2.06156343746051,6.55822981606075,1,400.6354850997,393.079158246303,7.55632685339685,0.01,1
123.71093370102,126.301277254168,-2.59034355314711,7.42265602206122,1,191.959772449735,195.979156542579,-4.01938409284398,0.01,1
82.361129357476,81.7252174252918,0.635911932184129,4.94166776144856,1,683.12281000483,677.848405083259,5.27440492157109,0.01,1
51.4258598172181,51.6918617114904,-0.266001894272335,3.08555158903309,1,523.680735776052,526.389491024977,-2.70875524892483,0.01,1
41.6257698090239,41.2174271538634,0.408342655160482,2.49754618854143,1,278.35222032204,275.62162614354,2.73059417850038,0.01,1
132.159387658124,139.178370658487,-7.0189830003626,7.92956325948745,1,281.086411230938,296.014906111428,-14.9284948804892,0.02,1
69.4528922871404,66.1731259550127,3.27976633212768,4.16717353722842,1,307.108641847095,292.60608406057,14.5025577865251,0.02,1
76.0232243317466,74.8113924846211,1.21183184712554,4.5613934599048,1,297.475239894251,292.733399849924,4.74184004432743,0.02,1
69.9328828706417,68.0999325771181,1.83295029352362,4.19597297223851,1,650.650342862457,633.596709607597,17.0536332548597,0.02,1
42.6727827962649,42.5517489020235,0.121033894241371,2.56036696777589,1,97.9110555901817,97.6333479842835,0.277707605898158,0.02,1
68.5317063278215,66.3775138569243,2.1541924708972,4.11190237966929,1,756.179421918638,732.41004414257,23.7693777760678,0.02,1
9.59875028396443,9.66987012405158,-0.0711198400871478,0.575925017037866,1,1.86413345237773,1.87794534133329,-0.0138118889555539,0.02,1
60.4808457479773,58.0389097983401,2.44193594963727,3.62885074487864,1,320.021119652858,307.100151583399,12.9209680694589,0.02,1
83.3087836848485,86.2920570074299,-2.9832733225814,4.99852702109091,1,538.505291483528,557.789074046349,-19.2837825628212,0.02,1
94.8640540602746,95.7752867365865,-0.91123267631194,5.69184324361647,1,985.172831704617,994.636075553479,-9.46324384886213,0.02,1
155.064350716411,157.237675384858,-2.17332466844655,9.30386104298468,1,1006.36023361925,1020.46500696634,-14.1047733470882,0.02,1
83.4371145550111,85.2461795676093,-1.8090650125982,5.00622687330066,1,916.895669477665,936.77559802866,-19.8799285509955,0.02,1
94.7113058449281,95.7795923182085,-1.06828647328041,5.68267835069569,1,313.736944283829,317.275708011736,-3.53876372790705,0.02,1
57.3849483301993,57.6831109563331,-0.298162626133774,3.44309689981196,1,196.179057691209,197.198371374252,-1.01931368304253,0.02,1
42.413309613452,41.5466113241248,0.866698289327203,2.54479857680712,1,203.44858888055,199.291201834931,4.15738704561932,0.02,1
61.4812870771118,61.9173458780551,-0.436058800943322,3.68887722462671,1,182.341577884216,183.634843747609,-1.29326586339317,0.02,1
45.9814770538973,44.3678381602434,1.61363889365384,2.75888862323383,1,308.452924170635,297.628312453191,10.8246117174439,0.02,1
50.0946625526035,52.0177637803188,-1.92310122771528,3.00567975315621,1,402.863949650457,418.329632353908,-15.4656827034511,0.02,1
115.58859641901,117.289913142477,-1.70131672346717,6.9353157851406,1,1252.98995484318,1271.43236897877,-18.442414135591,0.02,1
34.6011679795164,34.4428183608251,0.158349618691346,2.07607007877099,1,128.832523156612,128.242930894034,0.589592262578265,0.02,1
98.2377958824782,95.5952176614774,2.6425782210007,5.89426775294869,1,191.746693932648,186.588743952362,5.15794998028534,0.02,1
117.08367656205,120.419717526044,-3.33604096399451,7.02502059372298,1,1402.61495859999,1442.57937632239,-39.9644177224075,0.02,1
7.5131939892708,7.61004990176214,-0.0968559124913417,0.450791639356248,1,11.3083693439322,11.4541505434008,-0.145781199468534,0.02,1
100.307439607318,104.078855059097,-3.77141545177821,6.0184463764391,1,173.223276009396,179.736222031217,-6.51294602182043,0.02,1
19.2324210774304,19.2343765769813,-0.00195549955082441,1.15394526464583,1,67.9483790930343,67.9552878968849,-0.00690880385057824,0.02,1
73.2271716357531,72.0154245626114,1.21174707314169,4.39363029814518,1,844.056833731628,830.089567551704,13.9672661799241,0.02,1
97.9533740082859,98.1552488136979,-0.201874805412032,5.87720244049715,1,589.824943057622,591.040529522228,-1.21558646460551,0.02,1
75.317859152565,74.4827198303893,0.835139322175721,4.5190715491539,1,457.932875246897,452.855224934758,5.07765031213916,0.02,1
12.0066650863241,11.9639931050578,0.0426719812662526,0.720399905179445,1,57.9964367492778,57.7903159951232,0.206120754154583,0.02,1
104.370446553384,102.655878412258,1.71456814112634,6.26222679320305,1,766.8604114422,754.262645756898,12.5977656853016,0.02,1
29.3128015343428,28.9471278729556,0.365673661387159,1.75876809206057,1,143.44407856608,141.654630998194,1.78944756788638,0.02,1
103.634852500653,103.878228236414,-0.243375735760722,6.21809115003919,1,89.3060169846353,89.5157429317182,-0.209725947082887,0.02,1
51.3282261048588,52.6361888148337,-1.30796270997492,3.07969356629153,1,268.761001307293,275.609657383723,-6.84865607643087,0.02,1
20.0592468253711,20.2092505460888,-0.150003720717688,1.20355480952227,1,25.4261922258409,25.6163301443163,-0.190137918475347,0.02,1
66.1549012989216,68.0140950554271,-1.8591937565055,3.9692940779353,1,534.878721989824,549.910762864886,-15.0320408750626,0.02,1
30.2032847546322,30.5068532480202,-0.303568493388013,1.81219708527793,1,207.080013372555,209.161342214135,-2.08132884158022,0.02,1
58.7636512016544,58.872415649558,-0.10876444790361,3.52581907209927,1,595.418934915962,596.5209837234,-1.10204880743811,0.02,1
48.2317600790981,49.0690382932883,-0.837278214190256,2.89390560474588,1,245.997920186107,250.268315854234,-4.27039566812741,0.02,1
61.3859744112407,63.1280882478486,-1.7421138366079,3.68315846467444,1,226.277683723192,232.699370232376,-6.42168650918367,0.02,1
91.2333455310545,92.8008362627236,-1.56749073166911,5.47400073186327,1,522.983115029885,531.968548819,-8.9854337891154,0.02,1
54.4713770186546,54.8185417359347,-0.347164717280059,3.26828262111928,1,543.882431415114,547.348780181571,-3.4663487664568,0.02,1
53.0966940278378,52.3344815734618,0.762212454376041,3.18580164167027,1,429.433021811287,423.268434664424,6.16458714686252,0.02,1
130.031357548502,131.558642423641,-1.52728487513903,7.80188145291014,1,973.600247577069,985.035681003206,-11.4354334261367,0.02,1
127.573904601191,124.422725632695,3.15117896849634,7.65443427607146,1,1355.37582546231,1321.89694270053,33.4788827617754,0.02,1
87.0323126453976,84.8997098688129,2.13260277658468,5.22193875872385,1,182.178964055563,177.71492819611,4.46403585945342,0.02,1
64.341010076459,63.7448266807036,0.596183395755453,3.86046060458754,1,397.914414211835,394.227341745877,3.68707246595824,0.02,1
131.589774510147,131.833157816174,-0.243383306027198,7.89538647060884,1,415.575258791946,416.343890555048,-0.768631763101723,0.02,1
4.13998925287263,4.00904815189578,0.130941100976846,0.248399355172358,1,27.3406062625066,26.4758675236553,0.864738738851315,0.02,1
20.3124918309706,20.165761520482,0.146730310488596,1.21874950985823,1,56.9821312659566,56.5705123527021,0.411618913254536,0.02,1
107.680491584248,112.756026263537,-5.07553467928889,6.46082949505489,1,33.2551480827116,34.8226340300305,-1.56748594731881,0.02,1
70.2892971760983,69.9088947819854,0.380402394112892,4.2173578305659,1,297.463030962007,295.853174928669,1.60985603333796,0.02,1
121.220583251925,122.75513372841,-1.53455047648504,7.2732349951155,1,1347.80919062367,1364.87131967963,-17.062129055955,0.02,1
125.239685445497,125.896328252316,-0.656642806818837,7.5143811267298,1,961.176619690764,966.216154173443,-5.03953448267839,0.02,1
97.7148452931554,97.6814073699677,0.0334379231877477,5.86289071758933,1,399.802767930471,399.665955819637,0.136812110833318,0.02,1
74.9998059524581,75.1097286710355,-0.109922718577451,4.49998835714748,1,96.0708930673553,96.2116984148894,-0.140805347534112,0.02,1
22.5892786308152,22.7045960599283,-0.115317429113112,1.35535671784891,1,185.435134853212,186.381774335066,-0.946639481853339,0.02,1
64.206283166323,65.4947126774893,-1.2884295111663,3.85237698997938,1,740.971211106227,755.840303790518,-14.8690926842911,0.02,1
53.6583758772301,52.5343395322766,1.12403634495359,3.21950255263381,1,277.535892595088,271.722067163253,5.81382543183526,0.02,1
43.7530452806674,44.114326614565,-0.361281333897587,2.62518271684004,1,520.118295104875,524.413059737476,-4.29476463260164,0.02,1
46.2829288444102,46.4352913975841,-0.152362553173894,2.77697573066461,1,431.581648112687,433.00240698537,-1.42075887268288,0.02,1
54.8115685664597,54.9899523919151,-0.178383825455462,3.28869411398758,1,308.678917624723,309.683510771817,-1.00459314709423,0.02,1
108.686465165277,105.628459762323,3.0580054029538,6.52118790991662,1,627.929422526028,610.26198285138,17.6674396746479,0.02,1
45.0414696462291,44.3686134826541,0.672856163574977,2.70248817877375,1,410.168019488446,404.040686562105,6.1273329263413,0.02,1
63.4667473403682,65.7782153313162,-2.31146799094802,3.80800484042209,1,431.656306196603,447.377290439161,-15.7209842425576,0.02,1
50.2452643959712,48.1755193159883,2.06974507998283,3.01471586375827,1,361.492969259117,346.602047625666,14.8909216334512,0.02,1
76.1643231870843,75.8035927170797,0.360730470004611,4.56985939122506,1,836.293726127997,832.332860774451,3.96086535354675,0.02,1
89.0098013773391,89.5652318127463,-0.55543043540726,5.34058808264034,1,1065.85093978695,1072.50196071278,-6.65102092583493,0.02,1
55.8375000749207,53.3442695778059,2.49323049711479,3.35025000449524,1,474.093684017524,452.924669826416,21.169014191108,0.02,1
156.359710688683,158.325522364593,-1.96581167590983,9.38158264132097,1,4.51484817764066,4.57161050614251,-0.0567623285018568,0.02,1
18.7282520055923,19.0055431779459,-0.277291172353557,1.12369512033554,1,66.9656027367835,67.9570978578818,-0.991495121098353,0.02,1
15.5812457113799,15.3554673669504,0.225778344429553,0.934874742682795,1,101.12269530731,99.6573879016215,1.46530740568861,0.02,1
51.354465724693,53.0468373773578,-1.69237165266482,3.08126794348158,1,35.7766171044649,36.9556252347496,-1.17900813028469,0.02,1
84.6298317655124,86.4218121907401,-1.79198042522762,5.07778990593075,1,702.823159035379,717.704972187007,-14.8818131516276,0.02,1
89.1760243376007,88.4132748394113,0.762749498189407,5.35056146025604,1,62.9296179777295,62.3913619286367,0.538256049092844,0.02,1
20.2097063125967,19.9576423217623,0.252063990834458,1.2125823787558,1,102.571657657138,101.292340631168,1.27931702597027,0.02,1
17.5794557319863,17.4697349950641,0.109720736922149,1.05476734391917,1,92.4223982406963,91.8455513918698,0.576846848826506,0.02,1
26.2702063897703,25.5736244485417,0.696581941228587,1.57621238338622,1,137.479367868959,133.833958939613,3.6454089293463,0.02,1
73.522710787902,73.6747708859912,-0.152060098089194,4.41136264727412,1,96.6719686113446,96.8719061391097,-0.199937527765044,0.02,1
10.2167079105117,10.1548415743638,0.0618663361478564,0.613002474630702,1,57.0937923952841,56.7480661806149,0.345726214669249,0.02,1
109.477203332306,108.125841291276,1.35136204102947,6.56863219993835,1,881.027157322587,870.151955716387,10.8752016062006,0.02,1
87.9521103411774,85.4856417975518,2.46646854362558,5.27712662047065,1,608.022019585494,590.971067887781,17.0509516977128,0.02,1
52.3417359411605,51.4966305465887,0.84510539457181,3.14050415646963,1,493.652006119908,485.681541137965,7.97046498194305,0.02,1
11.6382769633152,11.5612203457331,0.0770566175820644,0.698296617798911,1,29.7733942464978,29.5762656627904,0.197128583707368,0.02,1
10.5666063229658,10.3664527999089,0.200153523056894,0.633996379377946,1,81.0502220621761,79.5149621126283,1.53525994954784,0.02,1
62.1096440621234,62.6444159653181,-0.534771903194688,3.72657864372741,1,610.893616821572,616.153488248148,-5.25987142657584,0.02,1
9.89535112711633,9.74721609564996,0.148135031466376,0.59372106762698,1,78.3115687941748,77.1392317483759,1.1723370457989,0.02,1
61.8975665365158,61.5886727091857,0.308893827330145,3.71385399219095,1,296.236249596254,294.757911205071,1.47833839118272,0.02,1
136.379120510766,137.057470981762,-0.678350470996094,8.18274723064595,1,686.012977153468,689.425209351613,-3.41223219814458,0.02,1
25.0849614279925,24.5545041228058,0.530457305186712,1.50509768567955,1,11.4138519184823,11.1724897323032,0.241362186179085,0.02,1
18.06577938974,18.593845276624,-0.528065886883972,1.0839467633844,1,165.415557169355,170.250682796465,-4.8351256271097,0.02,1
20.9761905740752,20.5226324484065,0.45355812566865,1.25857143444451,1,51.0614840947668,49.9574060717294,1.10407802303747,0.02,1
99.6969563200011,95.3011076345096,4.39584868549146,5.98181737920006,1,623.263533187846,595.782531919516,27.4810012683297,0.02,1
67.5741124003391,67.030652596269,0.54345980407011,4.05444674402034,1,436.841703807713,433.328436695087,3.51326711262578,0.02,1
41.6896474174862,43.0135123150921,-1.32386489760592,2.50137884504917,1,119.655582219516,123.455274347317,-3.79969212780088,0.02,1
98.9251205847094,97.1637852016831,1.76133538302629,5.93550723508257,1,807.626787519894,793.247208008333,14.3795795115616,0.02,1
62.0480656973287,61.3702889291577,0.677776768170979,3.72288394183972,1,539.049685567537,533.161422175899,5.88826339163825,0.02,1
81.2866470976267,83.6180113169827,-2.33136421935592,4.8771988258576,1,795.169642664357,817.975726066951,-22.8060834025943,0.02,1
41.6369929876651,39.4976465003358,2.1393464873293,2.49821957925991,1,65.4720028337027,62.1079919090379,3.36401092466476,0.02,1
82.9137376463328,83.6028108877688,-0.68907324143602,4.97482425877997,1,702.481930754265,708.320064636733,-5.83813388246745,0.02,1
51.9327634435589,52.3350771424569,-0.402313698897999,3.11596580661353,1,219.8865808398,221.590002298814,-1.70342145901472,0.02,1
63.7899517999269,61.1332205995966,2.65673120033028,3.82739710799561,1,68.1367758641066,65.2990076385427,2.83776822556388,0.03,1
120.635840500995,128.139851658403,-7.50401115740829,7.2381504300597,0,301.046531133313,319.77277798617,-18.7262468528564,0.03,1
43.7662051077376,42.9925868148821,0.773618292855524,2.62597230646426,1,202.456497912587,198.877845161975,3.57865275061175,0.03,1
47.8496361428058,49.4076225157722,-1.55798637296641,2.87097816856835,1,380.739000482848,393.13588000433,-12.3968795214823,0.03,1
26.0825866261738,25.9092379488317,0.173348677342151,1.56495519757043,1,286.364851036688,284.461628443164,1.90322259352445,0.03,1
126.045080416697,122.810027438455,3.23505297824255,7.56270482500182,1,784.289259649178,764.15981630364,20.1294433455382,0.03,1
33.8637033182866,34.873514755465,-1.00981143717841,2.03182219909719,1,216.588480237082,223.047121882055,-6.458641644973,0.03,1
68.0277853685966,66.1890438509009,1.83874151769565,4.0816671221158,1,537.663785062277,523.131124344326,14.532660717951,0.03,1
127.619678341074,134.283894034984,-6.66421569391008,7.65718070046444,1,1325.26961235179,1394.47432015314,-69.204707801355,0.03,1
136.01878359641,129.715653399136,6.30313019727359,8.1611270157846,1,1112.79460286953,1061.22753926806,51.567063601465,0.03,1
28.1589066117552,28.0874308716413,0.0714757401139465,1.68953439670531,1,56.1156699933955,55.9732316132386,0.142438380156904,0.03,1
31.4825964849592,30.4545584281775,1.02803805678176,1.88895578909755,1,47.345202236866,45.7991839556616,1.54601828120435,0.03,1
118.068406840629,123.85442385685,-5.7860170162206,7.08410441043776,1,550.189637688021,577.152029160857,-26.9623914728362,0.03,1
68.4024199534449,69.2867754493747,-0.884355495929782,4.10414519720669,1,110.754487280133,112.186400647989,-1.43191336785648,0.03,1
33.872867495011,32.7458961522598,1.12697134275123,2.03237204970066,1,217.741922139243,210.497513132458,7.24440900678511,0.03,1
17.5951278438697,17.9319741967088,-0.336846352839125,1.05570767063218,1,169.711261127831,172.960263911664,-3.24900278383345,0.03,1
89.7728666722325,91.8989901925426,-2.12612352031012,5.38637200033395,1,787.511960531815,806.162893312266,-18.6509327804514,0.03,1
28.8465702817095,30.2502625616205,-1.403692279911,1.73079421690257,1,332.297940130952,348.467767206994,-16.1698270760423,0.03,1
71.7019189275911,71.5619063501154,0.140012577475702,4.30211513565547,1,599.738106888768,598.566996276781,1.17111061198636,0.03,1
