"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
60.5019011040594,60.6102431631471,-0.108342059087676,3.63011406624356,1,624.714011556431,625.832700409473,-1.11868885304182,0.01,1
22.1233768367296,22.071246223714,0.0521306130155601,1.32740261020377,1,255.230410832225,254.628996415471,0.601414416754295,0.01,1
58.4899447992242,57.6694975078426,0.820447291381527,3.50939668795345,1,479.82833518243,473.097710640385,6.73062454204529,0.01,1
70.1632249114874,71.1253945429187,-0.962169631431308,4.20979349468925,1,294.310347998693,298.346315265272,-4.03596726657815,0.01,1
25.229404856336,25.2073477249888,0.0220571313471893,1.51376429138016,1,106.209872778803,106.117017432925,0.0928553458787604,0.01,1
44.3869317029993,44.7461071340901,-0.359175431090833,2.66321590217996,1,72.6781207922019,73.2662262179403,-0.588105425738334,0.01,1
105.494792238845,105.699015636215,-0.204223397369759,6.32968753433072,1,414.114598805216,414.916267669371,-0.801668864155317,0.01,1
16.5970018558124,16.4207057397477,0.176296116064758,0.995820111348745,1,84.9808078358415,84.0781275510732,0.90268028476828,0.01,1
5.85378109844152,5.83474205348441,0.0190390449571112,0.351226865906491,1,26.9689247866575,26.8812101005729,0.0877146860846594,0.01,1
40.1588351895372,40.0794604688847,0.0793747206524316,2.40953011137223,1,99.2333663538826,99.0372296707203,0.196136683162351,0.01,1
46.9209569309077,47.1931888355604,-0.272231904652685,2.81525741585446,1,330.889452286135,332.809248294516,-1.91979600838027,0.01,1
92.8668145537462,93.1792160885893,-0.31240153484309,5.57200887322477,1,654.543695961199,656.745563832115,-2.20186787091541,0.01,1
57.5899860382317,57.7060632123932,-0.116077174161532,3.4553991622939,1,110.011786620048,110.233524081606,-0.221737461558661,0.01,1
107.718210880981,107.801127749912,-0.0829168689311217,6.46309265285885,1,855.901850909285,856.560687525762,-0.658836616476719,0.01,1
113.444111726057,112.999315851515,0.44479587454228,6.80664670356344,1,581.431840352555,579.152140860166,2.27969949238832,0.01,1
52.189332636587,52.2343198779152,-0.0449872413281867,3.13135995819522,1,450.809168604526,451.197766423973,-0.388597819447,0.01,1
80.1200027093008,81.511132319503,-1.39112961020219,4.80720016255805,1,81.2434830798974,82.6541197639534,-1.410636684056,0.01,1
137.69505741575,138.945309026296,-1.250251610546,8.261703444945,1,1359.18075146308,1371.52192009638,-12.3411686333011,0.01,1
82.7879211548838,82.8855509764625,-0.0976298215786215,4.96727526929303,1,337.811506581963,338.209879637534,-0.398373055570516,0.01,1
121.6441818973,122.354444288823,-0.710262391523244,7.29865091383799,1,419.380867213634,421.829570086721,-2.44870287308714,0.01,1
56.9900345365404,55.7263121986666,1.26372233787376,3.41940207219242,1,364.170255838014,356.094982839247,8.07527299876659,0.01,1
81.3177369048138,81.2106742249626,0.107062679851254,4.87906421428883,1,113.748482452207,113.598721553491,0.149760898715144,0.01,1
35.058377714529,35.3720888980708,-0.313711183541756,2.10350266287174,1,97.4091125155911,98.2807537599136,-0.871641244322433,0.01,1
26.179748132438,25.2501321669848,0.929615965453163,1.57078488794628,1,71.4135051257833,68.877684911698,2.53582021408535,0.01,1
67.5827276276269,67.2969682635658,0.285759364061136,4.05496365765761,1,411.912835225076,410.171148347756,1.74168687732009,0.01,1
62.7606259012436,62.6724483104372,0.0881775908064242,3.76563755407462,1,672.375335897584,671.430660213017,0.94467568456696,0.01,1
23.5476990175347,23.2766389548208,0.271060062713879,1.41286194105208,1,34.4628473957448,34.0661419015293,0.396705494215517,0.01,1
127.644083534227,127.653657148408,-0.0095736141808942,7.65864501205365,1,207.009469591502,207.02499580109,-0.0155262095883018,0.01,1
45.9733507301397,47.5092185233624,-1.53586779322271,2.75840104380838,1,467.493676265275,483.11160424981,-15.6179279845356,0.01,1
45.1844030450168,45.1696884486412,0.0147145963755761,2.71106418270101,1,101.855413109287,101.822243227833,0.0331698814539578,0.01,1
46.5282926776117,48.7425715353159,-2.21427885770428,2.7916975606567,1,246.128654316805,257.841903270621,-11.7132489538166,0.01,1
8.93540461904847,9.04224444045393,-0.106839821405464,0.536124277142908,1,41.0181021342874,41.5085518557332,-0.490449721445856,0.01,1
17.942765758386,17.9061293439843,0.0366364144016877,1.07656594550316,1,128.421745215378,128.159527431383,0.2622177839946,0.01,1
104.603471512141,105.229412793373,-0.625941281231519,6.27620829072848,1,876.465820083465,881.710542179662,-5.24472209619739,0.01,1
81.9300085839609,82.3056565375558,-0.375647953594964,4.91580051503765,1,937.915473819278,942.215803264798,-4.30032944551942,0.01,1
63.1534063130315,62.6471945858135,0.506211727218023,3.78920437878189,1,540.892613014038,536.557040321155,4.33557269288269,0.01,1
43.7081378876261,44.3246795082978,-0.616541620671725,2.62248827325757,1,127.709427392801,129.510880878242,-1.80145348544136,0.01,1
67.5293781854993,68.1298726411809,-0.60049445568167,4.05176269112996,1,460.453261479868,464.547770241072,-4.09450876120422,0.01,1
65.719813103615,65.1075976766898,0.612215426925218,3.9431887862169,1,133.681040161707,132.435729330629,1.24531083107883,0.01,1
49.4118110310391,49.3595488019115,0.052262229127642,2.96470866186235,1,16.7970211920726,16.7792552014747,0.0177659905978871,0.01,1
35.9373842738747,36.6606224519729,-0.723238178098264,2.15624305643248,1,67.4754255212581,68.8333653047575,-1.35793978349939,0.01,1
152.91834069863,152.482010517385,0.436330181244699,9.17510044191778,1,1370.00150073379,1366.09240127332,3.90909946046804,0.01,1
43.5657275645287,43.8861770816139,-0.320449517085116,2.61394365387172,1,261.820059485841,263.745887798961,-1.92582831311978,0.01,1
29.8486281304447,30.370767103071,-0.522138972626376,1.79091768782668,1,166.022224147182,168.926433786919,-2.90420963973676,0.01,1
78.9519238788116,79.9395878314341,-0.987663952622526,4.73711543272869,1,198.150296561817,200.629094993835,-2.47879843201758,0.01,1
23.1195912750938,23.5780147474824,-0.458423472388581,1.38717547650563,1,20.0181277481413,20.415054299473,-0.396926551331685,0.01,1
55.8004980291498,55.5399475909924,0.260550438157352,3.34802988174899,1,62.779414872833,62.4862776315877,0.293137241245304,0.01,1
52.9555613848147,54.6792643890816,-1.72370300426688,3.17733368308888,1,623.682790821127,643.983659552096,-20.3008687309696,0.01,1
65.8624908471363,65.950376326179,-0.0878854790426544,3.95174945082818,1,182.085055992323,182.328026341099,-0.24297034877614,0.01,1
17.0018400363495,17.0764285623338,-0.0745885259842254,1.02011040218097,1,183.676393238026,184.482197280437,-0.805804042411438,0.01,1
144.62932869984,144.197488682428,0.431840017412355,8.67775972199041,1,975.078529967965,972.167101607306,2.91142836065887,0.01,1
32.1567379973688,32.2484802480799,-0.0917422507110714,1.92940427984213,1,370.955834303197,372.014160653219,-1.0583263500223,0.01,1
18.0405867814569,18.0768518446816,-0.0362650632247039,1.08243520688741,1,104.206712946364,104.416188562608,-0.209475616243424,0.01,1
75.8525603257623,76.4280518959674,-0.575491570205031,4.55115361954574,1,431.444687689487,434.718048268335,-3.27336057884798,0.01,1
84.8448024717557,84.3839609016495,0.460841570106155,5.09068814830534,1,827.057309778765,822.565079517128,4.49223026163679,0.01,1
68.6942177507014,68.6293980861012,0.0648196646001793,4.12165306504209,1,23.4870289299441,23.4648666375774,0.0221622923667155,0.01,1
14.6388777192349,14.7815385053283,-0.142660786093396,0.878332663154096,1,42.2769245120277,42.6889273581593,-0.412002846131585,0.01,1
34.0694356222071,35.9248023132535,-1.85536669104643,2.04416613733243,1,89.4840688817437,94.3572274108,-4.87315852905627,0.01,1
46.9389416708,48.0383878306159,-1.09944615981585,2.816336500248,1,399.686472905695,409.048289387379,-9.36181648168417,0.02,1
34.858150138435,34.8290035520509,0.0291465863841225,2.0914890083061,1,211.42368324624,211.246901672263,0.176781573976626,0.02,1
8.25582484288493,8.26065888765878,-0.00483404477384752,0.495349490573096,1,29.140913052303,29.1579759722567,-0.0170629199536663,0.02,1
56.5103077422277,55.9584151347976,0.551892607430105,3.39061846453366,1,513.119390634379,508.108149150579,5.01124148379995,0.02,1
90.226254095107,88.276766880823,1.94948721428401,5.41357524570642,1,1027.78661764254,1005.57959053938,22.2070271031566,0.02,1
34.4835896288187,33.8802286398192,0.603360988999448,2.06901537772912,1,115.890092264411,113.862357871428,2.02773439298373,0.02,1
130.727514480883,131.38319225,-0.655677769116949,7.84365086885296,1,155.962334416407,156.744580111986,-0.782245695579064,0.02,1
40.7753398308021,41.0015222610499,-0.226182430247881,2.44652038984812,1,475.888253694544,478.528024747187,-2.63977105264348,0.02,1
15.9219428580706,16.057260750423,-0.135317892352413,0.955316571484237,1,60.8876227386241,61.4050963191277,-0.517473580503598,0.02,1
32.1964025315896,31.8355357019561,0.360866829633558,1.93178415189538,1,342.347463626684,338.510331707649,3.83713191903468,0.02,1
36.9913816243674,36.9630777202668,0.0283039041006106,2.21948289746205,1,413.133227919485,412.817119605863,0.316108313621498,0.02,1
21.0185064867828,20.8738607173939,0.144645769388898,1.26111038920697,1,226.647996297557,225.088243523233,1.55975277432429,0.02,1
73.0081301711405,76.5402913924266,-3.53216122128617,4.38048781026843,1,313.044944164286,328.190178122543,-15.1452339582568,0.02,1
152.181104078771,153.237889339239,-1.05678526046887,9.13086624472623,1,1566.27335960483,1577.14997014275,-10.87661053792,0.02,1
99.6376160535457,99.0923537257246,0.545262327821149,5.97825696321274,1,958.367488463867,953.122865917026,5.24462254684101,0.02,1
17.8545176597699,17.8001910914639,0.0543265683060419,1.0712710595862,1,208.14773131769,207.514392901125,0.633338416565437,0.02,1
118.341792465146,118.753617377793,-0.411824912646779,7.10050754790876,1,673.398494246941,675.741895257631,-2.34340101069017,0.02,1
75.8979136574552,75.4281917083457,0.469721949109498,4.55387481944731,1,9.30511343418169,9.24752534238361,0.0575880917980864,0.02,1
120.484798778072,119.828956235056,0.655842543016291,7.22908792668433,1,234.528007125228,233.251385956737,1.27662116849172,0.02,1
87.2586942576915,88.3144554051905,-1.05576114749898,5.23552165546149,1,1031.88947993175,1044.37452604312,-12.485046111366,0.02,1
70.3005712856744,72.7390878938052,-2.43851660813078,4.21803427714047,1,346.144957189753,358.151690726781,-12.0067335370279,0.02,1
43.7745237017089,43.4466258466951,0.327897855013809,2.62647142210254,1,192.427323998644,190.985926092977,1.44139790566675,0.02,1
37.1043000729154,39.799234779662,-2.69493470674664,2.22625800437492,0,34.6626085403629,37.1801999407727,-2.51759140040981,0.02,1
56.0702685430802,56.1685178453845,-0.0982493023042821,3.36421611258481,1,552.723561701879,553.692073280571,-0.968511578692073,0.02,1
72.2172586171886,72.0867925297629,0.130466087425759,4.33303551703132,1,111.7679677865,111.566050270717,0.201917515782881,0.02,1
124.789172920633,127.755074278243,-2.96590135761004,7.48735037523798,1,122.037088793372,124.937580549666,-2.90049175629397,0.02,1
34.7155345470234,34.9658505701072,-0.250316023083769,2.0829320728214,1,281.377468923705,283.406338417589,-2.02886949388477,0.02,1
29.8050675021526,29.9725559418674,-0.167488439714788,1.78830405012916,1,135.710825351306,136.473447156771,-0.762621805464931,0.02,1
27.7451720996407,29.4077484349228,-1.66257633528214,1.66471032597844,1,250.081870639372,265.067548093991,-14.985677454619,0.02,1
140.652630379102,142.198644043167,-1.54601366406473,8.43915782274611,1,747.577068225094,755.794222495884,-8.21715427078971,0.02,1
14.4004511278688,14.147256179199,0.253194948669728,0.864027067672125,1,45.9926422637895,45.1839797716382,0.808662492151299,0.02,1
111.544166722216,111.041237585451,0.50292913676563,6.69265000333299,1,968.288598104004,963.922788908467,4.36580919553774,0.02,1
73.6615218913029,72.9102218525604,0.751300038742471,4.41969131347817,1,835.29043209915,826.771008146393,8.51942395275717,0.02,1
43.5757850799377,43.284916777962,0.290868301975735,2.61454710479626,1,280.176898261451,278.306717873406,1.87018038804439,0.02,1
23.4260335124346,23.5544513808065,-0.128417868371915,1.40556201074607,1,124.076727850871,124.75689715468,-0.680169303809521,0.02,1
85.3860173690189,85.4306604451802,-0.0446430761613499,5.12316104214113,1,704.834234051798,705.202748351463,-0.368514299664639,0.02,1
6.01880701989296,6.27312150502434,-0.254314485131374,0.361128421193578,1,56.6396738898588,59.0328872717965,-2.39321338193769,0.02,1
80.8807756718532,82.8767524740347,-1.99597680218147,4.85284654031119,1,551.016533609117,564.61452657551,-13.5979929663928,0.02,1
76.339002816675,75.746440030137,0.592562786538025,4.5803401690005,1,491.886611198509,488.068462018692,3.818149179817,0.02,1
26.4271548742927,25.9619379862144,0.465216888078224,1.58562929245756,1,42.3532395630182,41.6076639456934,0.745575617324796,0.02,1
52.1881365664308,51.4650769127066,0.723059653724263,3.13128819398585,1,540.297423149845,532.811674598667,7.48574855117806,0.02,1
97.8806257142601,99.0318139245927,-1.15118821033263,5.87283754285561,1,424.203086062999,429.19219997496,-4.98911391196083,0.02,1
105.362062798978,105.694529471676,-0.332466672698501,6.32172376793866,1,362.789058592053,363.933828046991,-1.14476945493794,0.02,1
37.3791152030459,37.997052797711,-0.617937594665101,2.24274691218275,1,353.689131676264,359.536188518032,-5.84705684176839,0.02,1
129.189581814805,129.968351730893,-0.77876991608818,7.75137490888831,1,1530.21022377401,1539.43451005798,-9.22428628396733,0.02,1
85.4422362895796,83.3393323836476,2.10290390593202,5.12653417737478,1,942.848438426624,919.643057224411,23.2053812022131,0.02,1
24.73598299731,24.8040468157523,-0.0680638184423579,1.4841589798386,1,185.0933598142,185.602664855308,-0.509305041107524,0.02,1
61.7021164925665,62.7768429442173,-1.07472645165075,3.70212698955399,1,565.388637621738,575.236567625696,-9.84793000395803,0.02,1
49.5583424950747,49.2121192170844,0.346223277990312,2.97350054970448,1,129.428542429164,128.524331917487,0.904210511676951,0.02,1
27.8150960114301,27.5901560405209,0.224939970909215,1.66890576068581,1,20.7821459518464,20.6140812684126,0.168064683433716,0.02,1
106.27795260129,105.869523321059,0.408429280231474,6.37667715607743,1,374.577022766979,373.137512312972,1.43951045400649,0.02,1
26.6458903499237,27.4287076576608,-0.782817307737176,1.59875342099542,1,27.5607179201216,28.3704115245838,-0.809693604462165,0.02,1
18.4681383275516,18.8332963129201,-0.365157985368462,1.1080882996531,1,190.877923370294,194.652023212574,-3.7740998422797,0.02,1
94.7742480226034,94.7442252842847,0.0300227383186922,5.6864548813562,1,731.521240931531,731.289508459374,0.231732472156523,0.02,1
21.9960565529246,21.9452420732282,0.0508144796963848,1.31976339317548,1,20.9907190050625,20.9422270191409,0.0484919859216077,0.02,1
127.900788682143,127.136837288588,0.763951393555473,7.67404732092858,1,1490.59725102033,1481.69391384094,8.90333717938938,0.02,1
38.9202017783888,38.5349063654736,0.385295412915234,2.33521210670333,1,32.6066066878609,32.2838135004284,0.322793187432545,0.02,1
120.112973219178,119.333121704551,0.779851514626714,7.20677839315068,1,848.013339305049,842.507485363078,5.50585394197128,0.02,1
74.8038680894854,75.8793736965615,-1.07550560707601,4.48823208536913,1,734.007582596871,744.560904114615,-10.5533215177439,0.02,1
71.5055195630974,69.8970938146661,1.6084257484312,4.29033117378584,1,547.970823161297,535.644916199892,12.3259069614051,0.02,1
113.281715514861,112.243251052344,1.0384644625169,6.79690293089167,1,1358.50199076803,1346.04847138708,12.4535193809452,0.02,1
91.0955975945311,91.9253193101333,-0.829721715602162,5.46573585567187,1,66.5187317681272,67.1246011811365,-0.605869413009302,0.02,1
36.3203881924697,35.6928665349535,0.627521657516169,2.17922329154818,1,217.267482740266,213.513666834692,3.75381590557464,0.02,1
89.2025615084112,87.56128432142,1.64127718699125,5.35215369050467,1,910.262997376587,893.514667883654,16.7483294929327,0.02,1
64.1818765024613,64.8991050732423,-0.717228570781003,3.85091259014768,1,763.226721159272,771.755733401193,-8.52901224192078,0.02,1
81.872933584699,82.0878712036711,-0.214937618972115,4.91237601508194,1,14.1029272513934,14.1399510817514,-0.0370238303579953,0.02,1
52.6924776058669,52.172278005526,0.520199600340888,3.16154865635201,1,186.953216934672,185.107545727876,1.84567120679537,0.02,1
36.681888387021,36.4161703043056,0.265718082715395,2.20091330322126,1,375.495983322343,372.775946891747,2.72003643059577,0.02,1
47.2174605882316,48.8513251071468,-1.63386451891516,2.8330476352939,1,502.705864466929,520.100981975807,-17.3951175088777,0.02,1
18.5120694148435,18.5981311540855,-0.0860617392419698,1.11072416489061,1,159.110428061022,159.850124950851,-0.739696889829418,0.02,1
45.1668736550151,46.2894600935854,-1.12258643857029,2.71001241930091,1,457.799904564421,469.178154216325,-11.3782496519046,0.02,1
64.6214286466775,63.983123572915,0.638305073762432,3.87728571880065,1,629.616854522063,623.397746693836,6.21910782822727,0.02,1
75.0371424005315,75.4445085419352,-0.407366141403699,4.50222854403189,1,1.51993248242921,1.52818398309613,-0.00825150066691438,0.02,1
14.2242317973313,14.148539748844,0.075692048487328,0.853453907839881,1,108.429019365976,107.852031117456,0.576988248519868,0.02,1
88.2599597051766,88.6661084219762,-0.406148716799635,5.29559758231059,1,55.1725602420212,55.426449600454,-0.253889358432751,0.02,1
57.0249045025652,55.9935923269495,1.03131217561569,3.42149427015391,1,134.428157541413,131.996984761249,2.43117278016322,0.02,1
47.6320355812425,45.8687198666918,1.76331571455069,2.85792213487455,1,483.215497221625,465.327085160964,17.8884120606607,0.02,1
133.619766463574,133.421625053842,0.198141409732415,8.01718598781444,1,1520.29798181776,1518.04356996461,2.25441185315071,0.02,1
73.4054319103517,72.2998090942702,1.10562281608156,4.4043259146211,1,707.533182187413,696.876411850354,10.6567703370584,0.02,1
63.899516893421,63.1245679836566,0.77494890976444,3.83397101360526,1,321.5523926126,317.652728136217,3.89966447638255,0.02,1
20.6579554015663,22.6623419953583,-2.00438659379202,1.23947732409398,0,67.9610355009258,74.5551144313098,-6.59407893038394,0.02,1
55.2250752265797,54.4579484041231,0.767126822456525,3.31350451359478,1,56.6947283014287,55.90718665312,0.787541648308668,0.02,1
127.176102513708,127.294297832054,-0.118195318345627,7.63056615082248,1,1062.3487427167,1063.33607166733,-0.987328950625397,0.02,1
132.361283195963,130.748739645133,1.61254355083071,7.9416769917578,1,178.876539754221,176.697305739478,2.17923401474229,0.02,1
103.140550469958,104.672697645614,-1.53214717565552,6.1884330281975,1,815.546774526942,827.661676779382,-12.1149022524403,0.02,1
24.5633800563535,24.5251920632112,0.0381879931423477,1.47380280338121,1,231.679948136052,231.319761864849,0.360186271202963,0.02,1
109.952825214549,110.643214587782,-0.690389373233671,6.59716951287291,1,1003.73325865494,1010.03565947079,-6.30240081584441,0.02,1
27.7196979882647,27.4291899509353,0.290508037329367,1.66318187929588,1,1.35892202770997,1.34468025020862,0.0142417775013566,0.02,1
40.8586189274738,38.8493841973328,2.009234730141,2.45151713564843,1,303.884297339559,288.940696694541,14.9436006450178,0.02,1
121.031454142003,122.417793093718,-1.38633895171536,7.26188724852018,1,283.044076753905,286.286168088244,-3.24209133433914,0.02,1
75.7034259388111,76.270488820295,-0.567062881483849,4.54220555632867,1,123.74024173575,124.667128427654,-0.926886691903462,0.02,1
41.2458090810408,42.1561610116274,-0.910351930586572,2.47474854486245,1,411.12091765734,420.194923706258,-9.07400604891808,0.02,1
18.7359110294529,18.7268201984427,0.00909083101023,1.12415466176718,1,101.001521645929,100.952514807477,0.0490068384513478,0.02,1
29.6307848256568,29.7574699585533,-0.126685132896572,1.77784708953941,1,71.0657692338752,71.3696078420243,-0.303838608149022,0.02,1
63.25420541354,63.3048261762087,-0.0506207626687072,3.7952523248124,1,349.393568426247,349.673179383173,-0.279610956926092,0.02,1
117.245323655193,115.756299977286,1.48902367790724,7.03471941931159,1,43.925181483526,43.3673286562551,0.557852827270914,0.02,1
34.973609616804,35.0702362312956,-0.0966266144916759,2.09841657700824,1,124.063532959641,124.406301101194,-0.342768141553421,0.02,1
4.77315410391175,4.0134148491502,0.759739254761554,0.286389246234705,0,10.6724103185794,8.97369100522176,1.69871931335761,0.02,1
107.090293153923,107.07360674368,0.0166864102431106,6.42541758923539,1,693.642282333957,693.534201579445,0.108080754512002,0.02,1
13.121244175139,12.8463481371993,0.274896037939689,0.787274650508338,1,107.155631012196,104.91067176786,2.24495924433691,0.02,1
46.0585552432279,46.479281645618,-0.420726402390095,2.76351331459367,1,301.016438471768,303.766102731746,-2.74966425997758,0.03,1
85.4584453530031,84.0673902045156,1.39105514848747,5.12750672118019,1,316.967989183692,311.808523066114,5.15946611757784,0.03,1
72.3019220907844,71.2169312649024,1.084990825882,4.33811532544706,1,447.055541521305,440.346851804851,6.70868971645433,0.03,1
53.7855450455411,53.5300356575531,0.255509387987992,3.22713270273247,1,17.734036357481,17.6497904365292,0.0842459209518118,0.03,1
33.0139344288833,32.4091861086295,0.604748320253847,1.980836065733,1,303.057217361806,297.505823796911,5.55139356489468,0.03,1
82.9049617967005,84.4533111677454,-1.54834937104492,4.97429770780203,1,43.0400915421659,43.8439167563002,-0.803825214134292,0.03,1
16.9472034459655,16.9667075898061,-0.0195041438405568,1.01683220675793,1,148.854082358228,149.025395073203,-0.171312714975414,0.03,1
14.314119008248,14.4749575534102,-0.160838545162191,0.858847140494881,1,37.0628841294411,37.4793359110324,-0.416451781591256,0.03,1
98.5978402241412,98.6337590301985,-0.0359188060573388,5.91587041344847,1,694.561694464797,694.814720562951,-0.253026098154123,0.03,1
20.0592621472313,18.4302741779059,1.62898796932539,1.20355572883388,0,39.2951910420582,36.1040769826265,3.19111405943168,0.03,1
8.33973415593479,8.29847079912132,0.0412633568134666,0.500384049356087,1,98.6578423208864,98.1697028101999,0.488139510686494,0.03,1
31.9139254816533,30.8158844378493,1.09804104380404,1.9148355288992,1,290.044949999715,280.065567807109,9.97938219260635,0.03,1
52.5103563416792,51.9268040889769,0.58355225270229,3.15062138050075,1,502.537926439563,496.953177839992,5.58474859957056,0.03,1
34.4556673079312,34.3717599371401,0.0839073707910742,2.06734003847587,1,388.753759651755,387.807056005995,0.946703645760351,0.03,1
86.0899687678063,88.9484740300359,-2.85850526222958,5.16539812606838,1,363.151202961806,375.209165573584,-12.0579626117778,0.03,1
137.259624127364,136.944417792806,0.315206334558326,8.23557744764184,1,794.90064771551,793.075218561836,1.82542915367412,0.03,1
32.851677201001,33.3033438088681,-0.451666607867054,1.97110063206006,1,234.894753050075,238.124241628901,-3.22948857882557,0.03,1
6.0529828220167,5.3973448740454,0.655637947971297,0.363178969321002,0,4.50014071841283,4.01270120091239,0.487439517500439,0.03,1
