"FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","CV_SD","NGATES"
37.0979958730227,37.0859666304217,0.0120292426010238,2.22587975238136,1,151.822968091245,151.773738603974,0.0492294872700825,0.01,1
134.489167243845,134.280951626219,0.208215617626138,8.06935003463072,1,1533.66614975077,1531.29173364613,2.37441610463452,0.01,1
76.4957442156396,76.4208188199099,0.0749253957297356,4.58974465293838,1,276.170894465693,275.900392965655,0.270501500038336,0.01,1
53.2594491455691,53.4220041501307,-0.162555004561625,3.19556694873414,1,228.153866332039,228.850222628947,-0.696356296907766,0.01,1
110.655522164774,110.746514016574,-0.0909918517999415,6.63933132988643,1,803.446779271776,804.107452221833,-0.660672950056437,0.01,1
71.16819789387,71.118537060583,0.0496608332869641,4.2700918736322,1,86.3773656129695,86.3170918940836,0.0602737188859237,0.01,1
103.389035207465,103.052988860186,0.336046347278554,6.2033421124479,1,979.312613589158,976.129544649787,3.18306893937131,0.01,1
16.4423855552602,16.4337925371642,0.00859301809597568,0.986543133315609,1,72.2296148443358,72.1918666486535,0.0377481956822265,0.01,1
58.5059546293197,58.4383457713144,0.0676088580053147,3.51035727775918,1,652.350893507549,651.597043763395,0.753849744153854,0.01,1
90.2582743827192,89.9908766171536,0.267397765565619,5.41549646296315,1,981.53275194005,978.624878213312,2.90787372673833,0.01,1
151.815490408406,150.597084539154,1.21840586925222,9.10892942450438,1,1224.63510675223,1214.80671178578,9.82839496645079,0.01,1
22.2073151671344,22.211858867252,-0.00454370011758698,1.33243891002807,1,251.082612092008,251.133984537777,-0.0513724457684361,0.01,1
64.7491435592426,64.8700128882845,-0.12086932904198,3.88494861355455,1,727.245429821579,728.603002483076,-1.3575726614971,0.01,1
62.9727762210216,63.128195282102,-0.15541906108038,3.7783665732613,1,430.022786360383,431.084097957394,-1.06131159701022,0.01,1
17.4839692892485,17.4867058527274,-0.0027365634789156,1.04903815735491,1,105.016474547404,105.032911561458,-0.0164370140542189,0.01,1
113.925134209124,114.073126266103,-0.147992056979064,6.83550805254745,1,379.411145403494,379.904011496993,-0.492866093499401,0.01,1
99.8654035711591,99.7413212652441,0.124082305915067,5.99192421426955,1,321.804423057951,321.404582538223,0.399840519727547,0.01,1
130.764936244684,129.104062344281,1.660873900403,7.84589617468107,1,269.416849999112,265.994927981309,3.42192201780318,0.01,1
80.9103254575212,81.1043217557794,-0.193996298258213,4.85461952745127,1,918.595161216905,920.797649711004,-2.20248849409893,0.01,1
21.9412292501983,21.9459020701655,-0.00467281996720104,1.3164737550119,1,0.944602399165542,0.944803570982379,-0.000201171816836432,0.01,1
41.336277743704,41.3233068889634,0.0129708547405585,2.48017666462224,1,286.622474607096,286.532535728067,0.0899388790292051,0.01,1
84.4348313818586,83.9299856681885,0.50484571367015,5.06608988291152,1,442.809404323258,440.16179520168,2.64760912157703,0.01,1
20.5142598090252,20.5051978961875,0.00906191283770497,1.23085558854151,1,230.776253810305,230.674311341188,0.101942469117063,0.01,1
121.565202734856,121.527351062985,0.0378516718710102,7.29391216409136,1,567.955387537519,567.778543667046,0.176843870472794,0.01,1
42.7100582185011,42.7063692906699,0.00368892783124863,2.56260349311007,1,342.98654875632,342.956924525443,0.0296242308773458,0.01,1
130.896764553778,131.559665995364,-0.662901441585291,7.8538058732267,1,1484.61506537083,1492.13361229893,-7.51854692809638,0.01,1
22.3528123496486,22.3181673251218,0.0346450245267711,1.34116874097892,1,119.493976612633,119.308770756395,0.185205856238085,0.01,1
34.5625373450841,34.5497690200937,0.0127683249903754,2.07375224070504,1,369.346672687596,369.210226155795,0.136446531801312,0.01,1
8.70537359190034,8.70695832388042,-0.00158473198008835,0.52232241551402,1,13.0107306117793,13.0130990938056,-0.00236848202631812,0.01,1
95.2317976900832,95.2318774740816,-7.97839983448512e-05,5.71390786140499,1,433.881591399246,433.881954899768,-0.000363500521984861,0.01,1
106.267010779204,106.290595773815,-0.0235849946112978,6.37602064675225,1,374.315177388409,374.398253230826,-0.0830758424170881,0.01,1
145.926480223665,146.613260286672,-0.686780063007006,8.75558881341988,1,1100.96375688373,1106.14526991113,-5.18151302739648,0.01,1
80.0312587880778,80.0776885136348,-0.0464297255569903,4.80187552728467,1,319.103997186783,319.289123739056,-0.185126552273175,0.01,1
47.8010753132179,47.6199463355065,0.181128977711403,2.86806451879307,1,237.098736906279,236.200316702317,0.898420203961905,0.01,1
101.290564215296,101.261337081646,0.0292271336506644,6.07743385291779,1,697.201325964699,697.000150302452,0.20117566224701,0.01,1
99.8459543652507,99.9864568799393,-0.140502514688549,5.99075726191504,1,454.234059144288,454.873254071841,-0.639194927553035,0.01,1
27.5276729197434,27.5021772385164,0.0254956812269675,1.6516603751846,1,195.896936862502,195.715500317897,0.18143654460539,0.01,1
14.3461000911882,14.3416927470356,0.0044073441526038,0.860766005471294,1,162.870322456796,162.820286171063,0.0500362857326877,0.01,1
91.6457920570635,92.1544007517484,-0.508608694684924,5.49874752342381,1,684.64170711238,688.441278452922,-3.79957134054189,0.01,1
59.4621144707979,59.4951725303054,-0.0330580595075247,3.56772686824787,1,199.89248645694,200.003617010759,-0.111130553819208,0.01,1
54.5887863782726,54.8040088148071,-0.215222436534447,3.27532718269636,1,597.205016967453,599.559564987108,-2.354548019655,0.01,1
92.2904047412639,92.2873922855861,0.00301245567783326,5.53742428447583,1,702.90244257693,702.879499103445,0.0229434734850429,0.01,1
35.2875585644813,35.418861997595,-0.131303433113686,2.11725351386888,1,335.861399567556,337.111124870399,-1.24972530284299,0.01,1
91.3064169146091,91.2535906894221,0.0528262251869762,5.47838501487655,1,977.070195160883,976.504901593386,0.565293567497179,0.01,1
64.0505023458453,64.0465444928334,0.00395785301186891,3.84303014075072,1,269.01498698425,268.998363823814,0.0166231604355858,0.01,1
8.49132394116674,8.49182264608594,-0.000498704919206006,0.509479436470004,1,99.7627465095072,99.7686056868019,-0.00585917729468122,0.01,1
120.62125676881,120.810040883841,-0.188784115030842,7.23727540612859,1,278.57075055222,279.006741139826,-0.435990587606568,0.01,1
92.8083753995171,92.7479984082301,0.0603769912870575,5.56850252397103,1,863.318425629429,862.75678915171,0.561636477718821,0.01,1
87.5487588803408,87.4539479060612,0.0948109742796248,5.25292553282045,1,592.236381235104,591.595018535885,0.641362699218689,0.01,1
56.1437016561068,56.1926462703634,-0.0489446142566266,3.36862209936641,1,621.369775140708,621.911469098497,-0.541693957788425,0.01,1
113.709842272133,113.918301236312,-0.208458964178362,6.822590536328,1,141.415345691229,141.674595865996,-0.259250174766464,0.01,1
45.6708837634297,45.5703200837759,0.100563679653831,2.74025302580578,1,68.7327756269878,68.5814314825286,0.151344144459188,0.01,1
26.8306906017398,26.8070826812762,0.0236079204635793,1.60984143610439,1,45.0093735639676,44.9697704942224,0.0396030697452403,0.01,1
47.4297252971513,47.4701612858608,-0.0404359887094969,2.84578351782908,1,146.848177003814,146.973371724848,-0.125194721034859,0.01,1
65.4394621381603,65.5406748722208,-0.101212734060525,3.92636772828962,1,542.371975757632,543.210841921115,-0.83886616348309,0.01,1
140.691169671004,140.748701203802,-0.0575315327982935,8.44147018026021,1,603.682351120378,603.929209335179,-0.246858214800909,0.01,1
38.3924613595629,38.3858570755681,0.00660428399484658,2.30354768157377,1,252.808894856299,252.765406585974,0.0434882703251844,0.01,1
137.043332320254,136.542347088028,0.500985232226299,8.22259993921527,1,750.694331269537,747.950040339694,2.74429092984371,0.01,1
47.8167629455834,47.9751497942261,-0.158386848642692,2.86900577673501,1,243.249710214338,244.055443448057,-0.805733233718513,0.02,1
85.2977068713418,85.4545563482604,-0.156849476918595,5.11786241228051,1,99.2542000292846,99.4367133690634,-0.182513339778851,0.02,1
26.7791921466779,26.7717806514319,0.00741149524596452,1.60675152880067,1,3.66253094536825,3.66151729153803,0.00101365383022411,0.02,1
44.4026467242255,44.3141514467918,0.088495277433708,2.66415880345353,1,428.310763437521,427.457132344905,0.85363109261607,0.02,1
8.63549493716733,8.63314026605281,0.00235467111452081,0.51812969623004,1,87.0986537104542,87.0749042108021,0.0237494996520695,0.02,1
15.6610117581767,15.6543159537393,0.00669580443743634,0.939660705490604,1,28.0779005135012,28.0658959167513,0.0120045967498896,0.02,1
11.3995451498753,11.3964325083963,0.00311264147896928,0.683972708992519,1,115.068991440552,115.037571896089,0.0314195444635743,0.02,1
43.2061334969517,43.2957791389693,-0.0896456420175653,2.5923680098171,1,172.844887601643,173.203512400124,-0.358624798481344,0.02,1
27.6945132199531,27.6532763237823,0.0412368961708118,1.66167079319719,1,78.4967418789743,78.3798608936,0.116880985374323,0.02,1
85.5231461038466,85.3317497660623,0.191396337784369,5.1313887662308,1,389.435512968532,388.563976613978,0.871536354554223,0.02,1
26.3212725084178,26.3217441644893,-0.000471656071496795,1.57927635050507,1,176.385089671271,176.388250350469,-0.00316067919735019,0.02,1
68.852663752354,68.5625782590287,0.290085493325307,4.13115982514124,1,309.262007202058,307.959044948503,1.30296225355431,0.02,1
118.750151608503,118.287370099193,0.462781509310432,7.12500909651018,1,1350.60022134442,1345.33679388397,5.26342746044975,0.02,1
37.6268375128225,37.582552405229,0.0442851075935309,2.25761025076935,1,38.8754928963603,38.8297381771368,0.0457547192234813,0.02,1
105.566112562871,105.865443243058,-0.299330680187083,6.33396675377228,1,1264.82488725652,1268.4112738784,-3.5863866218865,0.02,1
76.3108175439026,76.1449178582754,0.16589968562721,4.57864905263416,1,764.993655870658,763.330559980712,1.66309588994682,0.02,1
73.7763763006132,73.5291902294092,0.247186071204041,4.42658257803679,1,640.679548932836,638.532966672463,2.14658226037272,0.02,1
51.4651414446326,51.5675320610182,-0.102390616385605,3.08790848667795,1,119.341042835899,119.578473504368,-0.237430668469344,0.02,1
102.282744947701,102.813160717436,-0.530415769735143,6.13696469686206,1,51.8911639048715,52.1602600428284,-0.269096137956879,0.02,1
107.215909239867,107.182341849825,0.0335673900429185,6.43295455439205,1,556.121756195482,555.947644386573,0.174111808908947,0.02,1
113.82406884042,113.801283448736,0.0227853916834135,6.82944413042518,1,353.978227190371,353.90736755026,0.0708596401104273,0.02,1
101.25009093376,101.629525470265,-0.379434536504732,6.07500545602562,1,525.894942837393,527.865733204547,-1.97079036715365,0.02,1
84.7400458612795,85.000647071557,-0.2606012102775,5.08440275167677,1,770.22023236273,772.588891981613,-2.3686596188835,0.02,1
61.4617461551662,61.4084009894759,0.0533451656903523,3.68770476930997,1,317.854932761471,317.579053452562,0.275879308909452,0.02,1
42.7960733604031,42.8293790458043,-0.0333056854012099,2.56776440162418,1,109.735399572004,109.820800226984,-0.085400654979324,0.02,1
40.6481676595664,40.6890702305418,-0.0409025709753621,2.43889005957399,1,165.949775122884,166.116763522266,-0.16698839938266,0.02,1
25.5751701720163,25.5451368189103,0.0300333531060168,1.53451021032098,1,21.8206340269636,21.7950096888919,0.0256243380717009,0.02,1
133.15965418001,133.239936444864,-0.080282264854219,7.9895792508006,1,135.62844577417,135.710216479212,-0.0817707050416914,0.02,1
37.6181506147948,37.5493620544555,0.0687885603392715,2.25708903688769,1,143.832119819452,143.569108366437,0.263011453014769,0.02,1
124.844066393713,126.859884082551,-2.01581768883766,7.49064398362281,1,1368.83948545825,1390.94170407122,-22.1022186129712,0.02,1
80.3690043328295,80.0360699569897,0.332934375839884,4.82214025996977,1,436.870039371428,435.060273839446,1.80976553198207,0.02,1
83.8802832569146,83.6857221279669,0.194561128947711,5.03281699541488,1,3.72871325605276,3.72006446956264,0.00864878649012102,0.02,1
66.865918138586,66.9787063351277,-0.112788196541686,4.01195508831516,1,578.632222795957,579.608248949292,-0.976026153335624,0.02,1
72.2542221052913,72.1735837604703,0.0806383448210255,4.33525332631748,1,360.625469672913,360.222998507527,0.40247116538535,0.02,1
119.128294915186,120.0697590521,-0.941464136914206,7.14769769491115,1,297.557272198779,299.908850391455,-2.3515781926755,0.02,1
88.6981339155256,88.6291061359135,0.0690277796121279,5.32188803493154,1,452.210484926988,451.858559984332,0.351924942655103,0.02,1
36.1364473477682,36.2148048016266,-0.0783574538584091,2.16818684086609,1,208.396397368748,208.848279396163,-0.451882027414882,0.02,1
42.6652756325075,42.4312360644732,0.234039568034255,2.55991653795045,1,506.73231328127,503.952642695503,2.77967058576758,0.02,1
26.6271352547863,26.5964806710945,0.0306545836917742,1.59762811528718,1,42.7831427829939,42.7338885384614,0.0492542445324702,0.02,1
46.0597675838684,46.5803302279152,-0.520562644046834,2.7635860550321,1,140.876942065922,142.469118433585,-1.59217636766266,0.02,1
89.2509812249362,88.5204667958245,0.730514429111722,5.35505887349617,1,100.849630248947,100.024181508146,0.825448740801676,0.02,1
29.0628807601832,29.1165020218982,-0.0536212617149765,1.74377284561099,1,259.424412457379,259.903052700596,-0.478640243216716,0.02,1
4.64878460352634,4.64776078928008,0.00102381424625531,0.27892707621158,1,45.3030635031074,45.2930862884654,0.00997721464192836,0.02,1
95.4024782929743,95.4613140127395,-0.0588357197651561,5.72414869757846,1,1068.46107307898,1069.12000434996,-0.658931270973881,0.02,1
118.776976611362,119.261903838001,-0.484927226638277,7.12661859668174,1,268.813326904475,269.910803072148,-1.09747616767277,0.02,1
141.140762738614,140.662006708816,0.478756029797864,8.46844576431681,1,902.012255617894,898.952588106188,3.05966751170524,0.02,1
45.4006049651358,45.3494631077552,0.0511418573806495,2.72403629790815,1,209.154142098424,208.918538821463,0.235603276960376,0.02,1
86.7639444137639,87.7181376068606,-0.954193193096785,5.20583666482583,1,833.372219871472,842.537295351733,-9.16507548026095,0.02,1
64.9824360987861,65.2627208331469,-0.280284734360777,3.89894616592717,1,209.007322788078,209.90882118463,-0.901498396552228,0.02,1
86.141340216866,86.2508042468985,-0.109464030032512,5.16848041301196,1,933.15465071766,934.340456144578,-1.1858054269178,0.02,1
106.551715954734,107.188832116612,-0.637116161878296,6.39310295728403,1,107.952954179075,108.598448915727,-0.64549473665177,0.02,1
25.0684281837852,25.0929367938192,-0.0245086100340615,1.50410569102711,1,218.041253423816,218.254425466846,-0.213172043030539,0.02,1
32.4812147556979,32.3731628902108,0.108051865487077,1.94887288534188,1,374.013414916936,372.769223543463,1.24419137347309,0.02,1
24.0183422684538,24.0534853471535,-0.03514307869969,1.44110053610723,1,228.358892953055,228.6930223637,-0.334129410644778,0.02,1
105.030214306057,104.626218321395,0.40399598466216,6.30181285836345,1,1243.1965002276,1238.41457725852,4.78192296908446,0.02,1
50.2945410731372,50.2184641041358,0.0760769690014769,3.01767246438823,1,34.432216112398,34.380132952239,0.0520831601589933,0.02,1
23.856743834337,23.8491234396488,0.00762039468824938,1.43140463006022,1,189.145568360356,189.085150899597,0.0604174607586003,0.02,1
109.591700816961,108.766817085173,0.824883731788418,6.57550204901766,1,1185.46242609227,1176.53959103596,8.92283505630758,0.02,1
146.466242529687,148.551956986657,-2.08571445697007,8.78797455178121,1,764.64049041396,775.529154570944,-10.8886641569836,0.02,1
125.12640554873,125.939861018047,-0.813455469316636,7.50758433292382,1,994.177867174253,1000.64108666801,-6.46321949375817,0.02,1
83.6661414251264,84.1144701839857,-0.448328758859319,5.01996848550758,1,892.976049311623,897.761101389557,-4.78505207793353,0.02,1
8.75363633537349,8.761103584894,-0.00746724952050393,0.52521818012241,1,36.9661606002782,36.9976944148487,-0.0315338145705013,0.02,1
94.8357742537813,94.6447372626402,0.191036991141104,5.69014645522688,1,341.742058403842,341.053653895127,0.688404508715564,0.02,1
70.4264941135206,70.1968676700749,0.229626443445753,4.22558964681124,1,615.953488588795,613.945164722997,2.00832386579771,0.02,1
85.6289769585121,85.2381733000104,0.390803658501696,5.13773861751073,1,104.759628778182,104.281514386956,0.478114391225631,0.02,1
108.706326362169,109.074003503619,-0.367677141449406,6.52237958173015,1,1284.63998166742,1288.98501633153,-4.34503466410479,0.02,1
111.552276071181,111.706766230557,-0.154490159376081,6.69313656427087,1,1127.88733760677,1129.44936305961,-1.56202545283759,0.02,1
19.3515390405849,19.3388667575051,0.0126722830798478,1.1610923424351,1,89.3236555465036,89.2651622842138,0.0584932622897867,0.02,1
31.3361699765174,31.5138924604447,-0.177722483927237,1.88017019859105,1,191.10104191141,192.184867786589,-1.08382587517968,0.02,1
37.714072391729,37.6484674657514,0.0656049259776523,2.26284434350374,1,101.196906219868,101.020870721162,0.176035498706256,0.02,1
83.5556203727377,83.3337305810035,0.221889791734156,5.01333722236426,1,450.592365850648,449.395775534286,1.19659031636161,0.02,1
16.2013916526825,16.2009564433974,0.000435209285004845,0.972083499160947,1,132.125121861697,132.121572655489,0.00354920620705457,0.02,1
11.9329453937274,11.9284454760109,0.00449991771642644,0.715976723623641,1,105.328630162257,105.288910700441,0.039719461815622,0.02,1
12.7752742563414,12.7741474049608,0.00112685138057067,0.766516455380482,1,101.544773253144,101.535816430329,0.0089568228152217,0.02,1
26.9454973155013,26.9559605611072,-0.0104632456058518,1.61672983893008,1,8.49637765024498,8.49967689111901,-0.00329924087403732,0.02,1
81.2848481138724,81.4439232024451,-0.159075088572706,4.87709088683234,1,135.871785603585,136.137687759164,-0.265902155579397,0.02,1
129.98739195467,129.88953062223,0.0978613324400044,7.79924351728022,1,262.588525643282,262.390835216415,0.197690426867439,0.02,1
44.3142032722813,44.4763487641558,-0.16214549187444,2.65885219633688,1,506.231698063633,508.083997814587,-1.85229975095376,0.02,1
73.7240112113761,73.856896534407,-0.13288532303082,4.42344067268257,1,367.873346464736,368.536427158206,-0.66308069346951,0.02,1
40.3815040720114,40.3856713557237,-0.00416728371234143,2.42289024432068,1,124.911163475831,124.924054037216,-0.0128905613845944,0.02,1
34.42903820328,34.3848820929199,0.0441561103600492,2.0657422921968,1,88.9265380602313,88.812487530985,0.114050529246285,0.02,1
104.091448557509,104.319210885888,-0.227762328379129,6.24548691345053,1,213.465952504358,213.933037005975,-0.467084501616853,0.02,1
98.8520369274656,99.5815396345603,-0.729502707094653,5.93112221564794,1,1105.96600122704,1114.12774697278,-8.16174574573301,0.02,1
35.5798550574966,35.2240880732821,0.35576698421449,2.1347913034498,1,362.661930500009,359.035632947787,3.62629755222139,0.02,1
10.7751962903326,10.7718431368455,0.00335315348705834,0.646511777419955,1,72.1909092691696,72.1684440450913,0.0224652240782888,0.02,1
12.6448942656918,12.6406317721976,0.00426249349411201,0.758693655941505,1,134.507892325667,134.462550782756,0.0453415429103643,0.02,1
68.7377687668395,68.3986886665875,0.339080100252019,4.12426612601037,1,104.696795220129,104.180330975563,0.516464244565839,0.02,1
92.8804289596358,93.1155417626788,-0.235112803043023,5.57282573757815,1,963.84228889872,966.282110341974,-2.43982144325435,0.02,1
95.2186762906988,94.5653504927905,0.653325797908323,5.71312057744193,1,271.861290518759,269.995963237729,1.86532728102952,0.02,1
123.172197621738,123.794275173877,-0.62207755213916,7.39033185730428,1,761.547050077968,765.393220998829,-3.84617092086114,0.02,1
29.3217957634602,29.3620273843514,-0.0402316208911984,1.75930774580761,1,147.994136332048,148.197194972626,-0.203058640577922,0.02,1
90.5994654657503,90.8463182563971,-0.246852790646855,5.43596792794501,1,256.884154645229,257.584076770831,-0.699922125601347,0.02,1
86.1805054860888,86.1287583769726,0.0517471091162633,5.17083032916533,1,1011.47324580871,1010.86590640957,0.60733939913473,0.02,1
117.616112021694,117.148264315411,0.467847706282924,7.05696672130162,1,1162.5735391641,1157.94911012683,4.62442903726355,0.02,1
138.405799169212,137.891499262938,0.514299906273436,8.3043479501527,1,470.844955028515,469.095349754068,1.74960527444682,0.02,1
129.720103021886,131.772285780685,-2.05218275879898,7.78320618131314,1,1351.19027987142,1372.56622185429,-21.3759419828789,0.02,1
17.0258225362499,17.0375766275904,-0.0117540913404852,1.021549352175,1,102.90112840082,102.972168097122,-0.0710396963017246,0.02,1
50.4593896369814,50.466723743438,-0.00733410645661081,3.02756337821888,1,141.481368671363,141.501932523343,-0.0205638519793467,0.02,1
52.3831697114537,52.7276172244122,-0.344447512958432,3.14299018268722,1,413.366252965998,416.084358391068,-2.71810542507035,0.02,1
27.8988612379615,27.9067018558211,-0.00784061785960688,1.67393167427769,1,234.934700304835,235.00072569531,-0.0660253904752608,0.02,1
55.0856523905926,54.5339366854565,0.551715705136147,3.30513914343556,1,431.939175718406,427.613046925056,4.32612879334988,0.03,1
63.5252439882331,63.4471650822103,0.0780789060227534,3.81151463929398,1,71.3857360233969,71.2979957830703,0.0877402403266387,0.03,1
76.988716717264,76.5180706985108,0.470646018753243,4.61932300303584,1,350.453755542903,348.311368036833,2.1423875060695,0.03,1
55.0342738637206,55.130367608938,-0.0960937452173738,3.30205643182324,1,61.9266852356029,62.034813619888,-0.108128384285074,0.03,1
56.4352590899925,56.4677805441784,-0.0325214541859111,3.38611554539955,1,417.839907364241,418.08069232073,-0.240784956488369,0.03,1
51.0073875297831,51.1040608128872,-0.0966732831041099,3.06044325178699,1,132.05297074856,132.303248107275,-0.250277358715152,0.03,1
17.9131184287846,17.9148274228741,-0.00170899408951541,1.07478710572707,1,32.6463110447021,32.649425653297,-0.00311460859490609,0.03,1
87.1671212369493,87.4132437045422,-0.246122467592883,5.23002727421696,1,954.843741899083,957.539810033339,-2.69606813425662,0.03,1
74.5604451848329,74.6848980500272,-0.1244528651943,4.47362671108997,1,507.934642060326,508.78246319899,-0.847821138663335,0.03,1
82.5266859386145,83.0552602838097,-0.528574345195167,4.95160115631687,1,452.060770841132,454.956170350008,-2.89539950887536,0.03,1
103.926830081283,103.832557486272,0.0942725950108638,6.23560980487696,1,469.105559671702,468.680031457191,0.425528214510962,0.03,1
71.1833469198588,70.5872303570629,0.596116562795871,4.27100081519153,1,609.908680350742,604.801071873729,5.10760847701329,0.03,1
66.9253522757477,67.170847815535,-0.245495539787299,4.01552113654486,1,665.377196471144,667.817932731102,-2.44073625995748,0.03,1
102.83157299874,103.006004681045,-0.174431682305098,6.16989437992439,1,877.275392138724,878.763501461893,-1.48810932316962,0.03,1
51.6485132946963,51.6829617081006,-0.0344484134042773,3.09891079768178,1,248.729187291688,248.895084145691,-0.165896854003222,0.03,1
33.8031911657921,33.7963878169104,0.00680334888162548,2.02819146994752,1,257.254878775252,257.203102755549,0.0517760197025154,0.03,1
110.918145556755,109.383683187702,1.53446236905317,6.65508873340533,1,1312.44651678665,1294.28988622548,18.1566305611695,0.03,1
